expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
3,15,0.4,0.4,3,15,0.1361312389373779,0.0302013345861731,0.1359185907575819,0.1364502112070719,0.0339628760772499,0.0234502990945873,0,0.1901451110839843,0.16554856300354
3,15,0.4,0.4,3,15,0.1245188077290852,0.0272592128744954,0.1255285441875457,0.1233648232051304,0.0303797232651781,0.0231302872226324,0,0.1608293342590332,0.1598109245300293
3,15,0.4,0.4,3,15,0.1298174699147542,0.0258357067898946,0.1282979079655238,0.1311470866203308,0.0238044311599219,0.027421235055555,0,0.1641326379776001,0.1629137516021728
3,15,0.4,0.4,3,15,0.1346226692199707,0.0351885712384955,0.1254901885986328,0.1379435712640935,0.031107095462205,0.035989905821281,0,0.2136774921417236,0.1634938716888427
3,15,0.4,0.4,3,15,0.1230829715728759,0.0282688449340134,0.1233167648315429,0.1229660749435424,0.0329163051316581,0.0256302326292385,0,0.1649942874908447,0.1631049633026123
3,15,0.6,0.4,3,15,0.1290911038716634,0.0280718663748981,0.1272575060526529,0.129549503326416,0.0269493640039614,0.028327008258155,0,0.1658823871612549,0.1635008335113525
3,15,0.6,0.4,3,15,0.1280841986338297,0.0260350970627404,0.1258739233016967,0.1295577155219184,0.0259282043040361,0.0260019451087913,0,0.1615832376480102,0.1607130527496338
3,15,0.6,0.4,3,15,0.1276723066965739,0.0274411143507225,0.1353002786636352,0.1225869920518663,0.025371531065455,0.0275904054523119,0,0.1667828893661499,0.1622591972351074
3,15,0.6,0.4,3,15,0.1265204111735026,0.0275441243334228,0.1206121104104178,0.1316901743412017,0.0283515947578108,0.025727717463899,0,0.162528018951416,0.1604212760925293
3,15,0.6,0.4,3,15,0.1277739206949869,0.0280409710334888,0.1253758072853088,0.1286459619348699,0.0331398622414046,0.0258844814216232,0,0.1638278722763061,0.1620218276977539
3,15,0.8,0.4,3,15,0.1273001352945963,0.02694850130538,0.1095734238624572,0.1337462121790105,0.0165077885619595,0.0271180606276848,0,0.1616828966140747,0.161146879196167
3,15,0.8,0.4,3,15,0.1325780868530273,0.0412067126437229,0.1257423162460327,0.1350638216192072,0.0240877424144047,0.045621109024893,0,0.239518814086914,0.16429123878479
3,15,0.8,0.4,3,15,0.1213579813639322,0.0274512138791724,0.1235702037811279,0.1194222867488861,0.0278663520456514,0.0269341078188326,0,0.1619986343383789,0.1606507778167724
3,15,0.8,0.4,3,15,0.1249470233917236,0.0267319507563324,0.1113268852233886,0.1317570924758911,0.016182460366299,0.0283165791067998,0,0.1594638633728027,0.1581827163696289
3,15,0.8,0.4,3,15,0.1251343568166097,0.025430547954373,0.1323410783495222,0.1188284754753112,0.0226974496455446,0.0260115383851952,0,0.1593017816543579,0.1564615249633789
3,15,1.0,0.4,3,15,0.1306793689727783,0.0285661441266976,0.1225249171257019,0.133644624189897,0.0019666296835432,0.0328387214089567,0,0.1802822399139404,0.1597650051116943
3,15,1.0,0.4,3,15,0.1256524244944254,0.0264458395005052,0.1223638852437337,0.1264745593070984,0.0262489251898414,0.0264309853571824,0,0.1592909860610961,0.1585400581359863
3,15,1.0,0.4,3,15,0.1237022876739502,0.0272070579791353,0.1264915863672892,0.1218427552117241,0.0299955151063367,0.025004827594391,0,0.1590823554992675,0.1562467098236084
3,15,1.0,0.4,3,15,0.1235142230987548,0.0274930007824476,0.1228424906730651,0.1237584894353693,0.0236226433302442,0.0287677187208812,0,0.1581704139709472,0.1579193592071533
3,15,1.0,0.4,3,15,0.1235032240549723,0.0261146815674197,0.1264469623565673,0.1215407318539089,0.0222438927966008,0.0282336449179052,0,0.1578073453903198,0.1573574066162109
3,15,0.0,0.6,3,15,0.1223910967508951,0.0273086641182681,0.1180210378434923,0.1289461851119995,0.0285872468538738,0.0238106385903726,0,0.1583687686920166,0.1578614711761474
3,15,0.0,0.6,3,15,0.1223729133605957,0.0266664803202592,0.117891788482666,0.1290946006774902,0.0236716481702469,0.0293586569922655,0,0.1574275684356689,0.1564040660858154
3,15,0.0,0.6,3,15,0.1227915287017822,0.0278590884986093,0.1173968017101287,0.1289569309779576,0.031354521597108,0.0216404847180556,0,0.1572878360748291,0.1571263313293457
3,16,0.0,0.6,3,16,0.1241303235292434,0.0281342607999971,0.1172560214996338,0.1355874935785929,0.026923775614842,0.0263170679769842,0,0.1639651894569397,0.1567202806472778
3,15,0.0,0.6,3,15,0.117149543762207,0.026761726981942,0.1161290884017944,0.1191904544830322,0.0276995758368966,0.0246533793875094,0,0.1539656400680542,0.152928352355957
3,15,0.2,0.6,3,15,0.1220228672027587,0.0273719299491882,0.1304578781127929,0.1146422326564788,0.031063088827591,0.0210656528226656,0,0.1574046325683593,0.1559707641601562
3,15,0.2,0.6,3,15,0.1207071940104166,0.0261650735770607,0.1292065490375865,0.0973339676856994,0.0240117766628648,0.0153873835970599,0,0.1525440549850464,0.1524974822998047
3,15,0.2,0.6,3,15,0.1215447266896565,0.027761848049576,0.1193441322871616,0.1234702467918396,0.0247901452717751,0.0299903831614505,0,0.1617299127578735,0.1545882225036621
3,16,0.2,0.6,3,16,0.1175053119659423,0.0287921298303404,0.1065486537085639,0.1315924440111432,0.0222016429855719,0.030137790740465,0,0.1588270664215088,0.1555334329605102
3,15,0.2,0.6,3,15,0.1201061089833577,0.0284935114009316,0.1082351888929094,0.1304931640625,0.0296269469171363,0.0228701565408281,0,0.1569353342056274,0.1552051067352295
3,15,0.4,0.6,3,15,0.1180902004241943,0.0263282793495688,0.1202381940988393,0.1041282415390014,0.0270018355180273,0.0153220891952514,0,0.1516476488113403,0.1515831470489502
3,15,0.4,0.6,3,15,0.1174405892690022,0.0272566631669114,0.1168103868311101,0.1191736459732055,0.0248266208678438,0.0329679030105224,0,0.1534939765930175,0.1502693653106689
3,15,0.4,0.6,3,15,0.1183921178181966,0.0271381417838014,0.1245802164077758,0.106015920639038,0.0247389716674537,0.0274890413652578,0,0.1542156219482421,0.1508158206939697
3,15,0.4,0.6,3,15,0.1180346647898356,0.0274766376661931,0.1002719700336456,0.1383348873683384,0.0229381285049073,0.0156132841331524,0,0.1534122037887573,0.1522556781768798
3,15,0.4,0.6,3,15,0.1185500621795654,0.0290705665280157,0.1093638473086887,0.1323293844858805,0.0266920979266962,0.0269739303653503,0,0.1600902032852172,0.1528271198272705
3,15,0.6,0.6,3,15,0.1233926137288411,0.0415248834304418,0.1109953820705413,0.1375608784811837,0.0264935816157957,0.0501636626013156,0,0.2315372610092162,0.1517715454101562
3,15,0.6,0.6,3,15,0.1165830294291178,0.0279413372294064,0.1214203617789528,0.1032803654670715,0.0286684341343804,0.0206449964808786,0,0.1521404600143432,0.1497590065002441
3,15,0.6,0.6,3,15,0.1169469197591145,0.0261637147882074,0.1198941336737738,0.1125260988871256,0.027940097227709,0.0225344983788312,0,0.1507300996780395,0.1487360000610351
3,15,0.6,0.6,3,15,0.1172335465749104,0.0285054521653653,0.1137046813964843,0.1195861233605278,0.0269610584499749,0.0292546123929317,0,0.158389286994934,0.1544622898101806
3,15,0.6,0.6,3,15,0.1156957467397054,0.0271832983002447,0.1114174524943033,0.1221131881078084,0.0287583128778793,0.0231976113132112,0,0.1515438938140869,0.147895336151123
3,15,0.8,0.6,3,15,0.1154093583424886,0.0281148681459271,0.0993761675698416,0.1294384002685547,0.0247166793761413,0.0229301463795236,0,0.1511491775512695,0.1505551815032959
3,15,0.8,0.6,3,15,0.1142841021219889,0.0266218473782399,0.1111196080843607,0.1269420782725016,0.0245712425749759,0.0304688282044873,0,0.1496973848342895,0.1465552806854248
3,15,0.8,0.6,3,15,0.1209803581237793,0.0351127241033548,0.1204403162002563,0.1220604419708251,0.0244216270483367,0.0500412687171686,0,0.1999214696884155,0.1510841846466064
3,15,0.8,0.6,3,15,0.1138803482055664,0.0270120397409277,0.1189069197728083,0.0812076330184936,0.0255399622430622,0.0008696317672729,0,0.1498262596130371,0.1484849452972412
3,15,0.8,0.6,3,15,0.1136041482289632,0.0273588294750187,0.1061677932739257,0.128476858139038,0.0244876733923137,0.0267287879315232,0,0.1493440675735473,0.1483491897583007
3,15,1.0,0.6,3,15,0.1130705515543619,0.0268950658385657,0.1123620139227973,0.1141333580017089,0.0274675005829822,0.025976594038292,0,0.1466613817214966,0.1451743125915527
3,15,1.0,0.6,3,15,0.1161574522654215,0.0354309165742424,0.1200136054645885,0.1055530309677124,0.037382216794721,0.0266698902571514,0,0.1990623998641967,0.1462350845336914
3,15,1.0,0.6,3,15,0.1120645364125569,0.0262374414062884,0.1178112030029296,0.1005712032318115,0.0244731071506115,0.0258688806489416,0,0.1458734703063965,0.1454701423645019
3,15,1.0,0.6,3,15,0.1124894777933756,0.0274287520504375,0.1124066511789957,0.1128207842508951,0.0275720015123859,0.026845556814208,0,0.1479787492752075,0.1467811584472656
3,15,1.0,0.6,3,15,0.1124853134155273,0.0262414021654047,0.1213692256382533,0.104711890220642,0.020586475132031,0.028121768626732,0,0.147133469581604,0.1451395988464355
3,15,0.0,0.8,3,15,0.1115484396616617,0.0257317117370789,0.1114994457789829,0.112234354019165,0.0266341761513936,0.0,0,0.1460309648513794,0.1428066253662109
3,15,0.0,0.8,3,15,0.1110223293304443,0.0257003410130159,0.1106427632845365,0.1134895086288452,0.0275841065493457,0.0010217428207397,0,0.1461555433273315,0.1427127361297607
3,15,0.0,0.8,3,15,0.111471684773763,0.0261160702981258,0.1111295223236084,0.1128403345743815,0.0291792029259229,0.0014834428430456,0,0.14615975856781,0.1434807777404785
3,15,0.0,0.8,3,15,0.1110141595204671,0.0268957683632092,0.1129205822944641,0.1033884684244791,0.0284593971041389,0.0174491744575058,0,0.1467913341522216,0.1445324897766113
3,15,0.0,0.8,3,15,0.1109484354654948,0.027251325733424,0.1067681709925333,0.1276694933573404,0.02760297987179,0.0177759263797429,0,0.1509569215774536,0.1415889263153076
3,15,0.2,0.8,3,15,0.1106927394866943,0.0256448966706419,0.1105972853573885,0.1109552383422851,0.0266491712936719,0.0226526675729859,0,0.1444137239456177,0.1436991691589355
3,15,0.2,0.8,3,15,0.1107507387797037,0.0245505354088004,0.1154269438523512,0.0803554058074951,0.0230522850263745,0.0005512237548828,0,0.144705204963684,0.1416540622711181
3,15,0.2,0.8,3,15,0.1160257816314697,0.0291164363133026,0.1151940623919169,0.1193526585896809,0.026076571916327,0.0387949580285207,0,0.1677694749832153,0.1449384212493896
3,15,0.2,0.8,3,15,0.1107742468516031,0.0241692471808389,0.1054913997650146,0.1319056351979573,0.0232551246758711,0.0141205447797056,0,0.1433162927627563,0.140935468673706
3,15,0.2,0.8,3,15,0.1105286439259847,0.0275240906308225,0.112352501262318,0.1055130362510681,0.0257620017637966,0.0313286175059582,0,0.1535927391052246,0.1447523117065429
3,15,0.4,0.8,3,15,0.109101136525472,0.0248359936715157,0.111532999919011,0.0932940244674682,0.025015095191007,0.0164464712142944,0,0.1408862018585205,0.1398166179656982
3,15,0.4,0.8,3,15,0.1085401693979899,0.025430228598929,0.113739788532257,0.0877416928609212,0.0249104982516811,0.0145131029608474,0,0.1430357789993286,0.1412051200866699
3,15,0.4,0.8,3,15,0.1091668446858724,0.0240334115411578,0.1093426834453236,0.1086832880973815,0.0249164997201342,0.0214105470119419,0,0.141903748512268,0.1394349098205566
3,15,0.4,0.8,3,15,0.1098278363545735,0.0253591302036145,0.0953772068023681,0.1315037806828816,0.0193843440229235,0.0161557085175673,0,0.1464690828323364,0.1417436599731445
3,15,0.4,0.8,3,15,0.1200309594472249,0.0291812693359377,0.1169525476602407,0.140040636062622,0.0275287341574949,0.0316023826599121,0,0.1714598035812378,0.158051586151123
3,15,0.6,0.8,3,15,0.1137952168782552,0.0261536973267586,0.1137952168782552,0.0,0.0261536973267586,0.0,0,0.1638571882247924,0.1388932704925537
3,15,0.6,0.8,3,15,0.112948195139567,0.0282151835317552,0.1135201454162597,0.112090269724528,0.0227373721668833,0.0348357946378039,0,0.1651671171188354,0.1399040699005126
3,15,0.6,0.8,3,15,0.1130118529001871,0.0276400026545273,0.119625171025594,0.0865585803985595,0.025926711019491,0.0160109907251828,0,0.1656240892410278,0.1387140750885009
3,15,0.6,0.8,3,15,0.1139968554178873,0.027581271954328,0.115068515141805,0.1097102165222168,0.0275681044378913,0.0272151096382457,0,0.1655929327011108,0.1407113552093505
3,15,0.6,0.8,3,15,0.1206153710683186,0.0320204687527711,0.1203688658200777,0.1222176551818847,0.0288003133075779,0.0479102134704589,0,0.1699937534332275,0.1682622909545898
3,15,0.8,0.8,3,15,0.1238385677337646,0.0296884774416205,0.122731328010559,0.1393399238586425,0.0304298134272587,0.0,0,0.16849365234375,0.1669486999511718
3,15,0.8,0.8,3,15,0.1309974988301595,0.0281608096927968,0.1314595612612637,0.1297268271446228,0.0290362722871266,0.0255563343514517,0,0.1709230089187622,0.168835163116455
3,15,0.8,0.8,3,15,0.1292617797851562,0.028553731212474,0.1265609775270734,0.1670730113983154,0.0276430352846627,0.0,0,0.1679542732238769,0.1670119762420654
3,15,0.8,0.8,3,15,0.117525291442871,0.0294425354194547,0.1122248768806457,0.1387269496917724,0.0273358181992448,0.0279899757504639,0,0.1698081445693969,0.1570462703704833
3,15,0.8,0.8,3,15,0.1229775428771972,0.0279448841136256,0.1277694106101989,0.1038100719451904,0.0293459112606984,0.0007828041421904,0,0.1672285985946655,0.164622688293457
3,15,1.0,0.8,3,15,0.1120663166046142,0.0260471918250126,0.1110621889432271,0.1160828272501627,0.0278658197890989,0.0163125691588918,0,0.1644170951843261,0.1378305435180664
3,15,1.0,0.8,3,15,0.1231008688608805,0.0288121417776374,0.1207886292384221,0.1381304264068603,0.0270925723110733,0.0345594882965087,0,0.1718064832687378,0.1650332927703857
3,15,1.0,0.8,3,15,0.1283591270446777,0.0275669608533798,0.1291396419207255,0.1252370675404866,0.0298514620632385,0.0149353083253203,0,0.1667640304565429,0.1656640529632568
3,15,1.0,0.8,3,15,0.1324206352233886,0.0263761091828944,0.132124730518886,0.1365633010864257,0.0272778030111988,0.0,0,0.165632038116455,0.1650203227996826
3,15,1.0,0.8,3,15,0.1278061866760254,0.0291687783864886,0.120224118232727,0.142970323562622,0.0286218207736834,0.0238560071597363,0,0.1684776830673217,0.1656407356262207
3,15,0.0,1.0,3,15,0.1320552508036295,0.0270997091634944,0.1320552508036295,0.0,0.0270997091634944,0.0,0,0.16845703125,0.1649930953979492
3,15,0.0,1.0,3,15,0.1208362579345703,0.0284822537631327,0.1208362579345703,0.0,0.0284822537631327,0.0,0,0.1641065502166748,0.1632750034332275
3,15,0.0,1.0,3,15,0.120069154103597,0.0291305162827944,0.120069154103597,0.0,0.0291305162827944,0.0,0,0.1668743324279785,0.1650329113006591
3,15,0.0,1.0,3,15,0.1265161355336507,0.0272519935537625,0.1265161355336507,0.0,0.0272519935537625,0.0,0,0.1639079856872558,0.1631614208221435
3,15,0.0,1.0,3,15,0.125214672088623,0.0283442934520262,0.125214672088623,0.0,0.0283442934520262,0.0,0,0.1664802885055541,0.1640720844268798
3,15,0.2,1.0,3,15,0.1304557641347249,0.0268718000960563,0.1304557641347249,0.0,0.0268718000960563,0.0,0,0.1637547969818115,0.1627285480499267
3,15,0.2,1.0,3,15,0.1304907480875651,0.0260135763774376,0.1304907480875651,0.0,0.0260135763774376,0.0,0,0.1632354545593261,0.1629176616668701
3,15,0.2,1.0,3,15,0.1296225229899088,0.0265082406244555,0.1296225229899088,0.0,0.0265082406244555,0.0,0,0.163066234588623,0.1622914791107177
3,15,0.2,1.0,3,15,0.124852434794108,0.0272029286432355,0.124852434794108,0.0,0.0272029286432355,0.0,0,0.1633782815933227,0.1616829872131347
3,15,0.2,1.0,3,15,0.1298828283945719,0.0260982765880801,0.1298828283945719,0.0,0.0260982765880801,0.0,0,0.1652761602401733,0.1616003513336181
3,15,0.4,1.0,3,15,0.1291973114013672,0.0266269897319854,0.1291973114013672,0.0,0.0266269897319854,0.0,0,0.1648178482055664,0.1613467216491699
3,15,0.4,1.0,3,15,0.1277878284454345,0.0267783313626149,0.1277878284454345,0.0,0.0267783313626149,0.0,0,0.1615548419952392,0.1604829311370849
3,15,0.4,1.0,3,15,0.1285191535949707,0.0267756350438347,0.1285191535949707,0.0,0.0267756350438347,0.0,0,0.1607699680328369,0.1604619026184082
3,15,0.4,1.0,3,15,0.1271564324696858,0.0275197003818265,0.1271564324696858,0.0,0.0275197003818265,0.0,0,0.1626495885848999,0.1602304935455322
3,15,0.4,1.0,3,15,0.1268933931986491,0.0264952225655847,0.1268933931986491,0.0,0.0264952225655847,0.0,0,0.1601082563400268,0.1594678401947021
3,15,0.6,1.0,3,15,0.1275971253712972,0.0272836885773747,0.1275971253712972,0.0,0.0272836885773747,0.0,0,0.1634250736236572,0.1618563175201416
3,15,0.6,1.0,3,15,0.1278557300567627,0.0276222383006812,0.1278557300567627,0.0,0.0276222383006812,0.0,0,0.1635370874404907,0.1625658512115478
3,15,0.6,1.0,3,15,0.1264597733815511,0.0268408470423248,0.1264597733815511,0.0,0.0268408470423248,0.0,0,0.1603743648529052,0.1600844383239746
3,15,0.6,1.0,3,15,0.1256281534830729,0.0275848254841735,0.1256281534830729,0.0,0.0275848254841735,0.0,0,0.1624483108520507,0.1591799259185791
3,16,0.6,1.0,3,16,0.1179562360048294,0.0294154845332832,0.1179562360048294,0.0,0.0294154845332832,0.0,0,0.1623118996620178,0.1593772172927856
3,15,0.8,1.0,3,15,0.1253981272379557,0.0266030927912827,0.1253981272379557,0.0,0.0266030927912827,0.0,0,0.1592541646957397,0.1580982685089111
3,15,0.8,1.0,3,15,0.125229549407959,0.0267560943218027,0.125229549407959,0.0,0.0267560943218027,0.0,0,0.1610560321807861,0.158093786239624
3,15,0.8,1.0,3,15,0.1257798194885254,0.0271252930554301,0.1257798194885254,0.0,0.0271252930554301,0.0,0,0.162060694694519,0.1590504646301269
3,15,0.8,1.0,3,15,0.1141190528869628,0.027649021275023,0.1141190528869628,0.0,0.027649021275023,0.0,0,0.1603367042541504,0.1546638965606689
3,15,0.8,1.0,3,15,0.1237856388092041,0.0276264863487017,0.1237856388092041,0.0,0.0276264863487017,0.0,0,0.1600448656082153,0.157355260848999
3,15,1.0,1.0,3,15,0.1232918262481689,0.0279166715313088,0.1232918262481689,0.0,0.0279166715313088,0.0,0,0.1583083152770996,0.1573077201843261
3,15,1.0,1.0,3,15,0.1232602914174397,0.0274382073281263,0.1232602914174397,0.0,0.0274382073281263,0.0,0,0.1588892126083374,0.1562250614166259
3,15,1.0,1.0,3,15,0.1183231194814046,0.0279932686206423,0.1183231194814046,0.0,0.0279932686206423,0.0,0,0.1581149339675903,0.1570437908172607
3,15,1.0,1.0,3,15,0.1220781008402506,0.0267166368401889,0.1220781008402506,0.0,0.0267166368401889,0.0,0,0.1557110071182251,0.1552212715148925
3,15,1.0,1.0,3,15,0.118402353922526,0.0276392067869386,0.118402353922526,0.0,0.0276392067869386,0.0,0,0.1590422534942627,0.1580335140228271
3,15,0.0,0.0,4,15,0.1226539929707845,0.026134978449083,0.0,0.1226539929707845,0.0,0.026134978449083,0,0.1564621067047119,0.1554412364959717
3,15,0.0,0.0,4,15,0.1226768970489502,0.0266319395079489,0.0,0.1226768970489502,0.0,0.0266319395079489,0,0.1574152088165283,0.1557821750640869
3,15,0.0,0.0,4,15,0.1237572193145752,0.0275003882706244,0.0,0.1237572193145752,0.0,0.0275003882706244,0,0.1618622016906738,0.1571592330932617
3,15,0.0,0.0,4,15,0.1228140195210774,0.0276422613571829,0.0,0.1228140195210774,0.0,0.0276422613571829,0,0.1601950788497924,0.1573968887329101
3,15,0.0,0.0,4,15,0.1213423252105712,0.0276797388980145,0.0,0.1213423252105712,0.0,0.0276797388980145,0,0.1570211505889892,0.1552947998046875
3,15,0.2,0.0,4,15,0.1292683601379394,0.034969339985932,0.0,0.1292683601379394,0.0,0.034969339985932,0,0.2076088666915893,0.1593145370483398
3,15,0.2,0.0,4,15,0.1210509141286214,0.0273107156260047,0.0,0.1210509141286214,0.0,0.0273107156260047,0,0.1613033819198608,0.1543323516845703
3,15,0.2,0.0,4,15,0.1203057765960693,0.0273232837433539,0.0,0.1203057765960693,0.0,0.0273232837433539,0,0.1602764129638672,0.1520924091339111
3,15,0.2,0.0,4,16,0.1223271340131759,0.0280446691014466,0.0,0.1223271340131759,0.0,0.0280446691014466,0,0.1595799684524536,0.1535342931747436
