expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
2,15,0,0.2,1,15,0.3049818197886149,0.062122344257037485,0.31035884221394855,0.3036375641822815,0.012465464827026283,0.06910933367478736,0,0.39060359477996826,0.3852822780609131
2,15,0,0.2,1,15,0.2802114168802897,0.06879472052468612,0.2896883487701416,0.27953449317387175,0.0,0.07116102272971178,0,0.3861745452880859,0.37793221473693844
2,15,0,0.2,1,15,0.27694390614827474,0.07058705324759462,0.3091894785563151,0.26888251304626465,0.014332236694115466,0.07649759186950744,0,0.39110923290252686,0.38439040184020995
2,15,0,0.2,1,15,0.2981798013051351,0.11457160218213465,0.3469854195912679,0.2656427224477132,0.13218757843930687,0.08707503869518735,0,0.5245755052566529,0.5086204051971436
2,15,0.2,0.2,1,15,0.2786462148030599,0.054824558013218797,0.2888036568959554,0.276106854279836,0.045488446860574044,0.056635887411601804,0,0.38370402812957766,0.35705704689025874
2,15,0.2,0.2,1,15,0.3044579823811849,0.08826629364335531,0.33994150161743164,0.29155488447709516,0.11187654926743366,0.07381236651670922,0,0.5051424503326415,0.37323718070983886
2,15,0.2,0.2,1,15,0.2794384002685547,0.09155593988531428,0.308150053024292,0.2689977992664684,0.135191675511097,0.06614975555253509,0,0.504036784172058,0.3830264568328857
2,15,0.2,0.2,1,15,0.30716368357340496,0.07186937052380685,0.2811882972717285,0.32015137672424315,0.045901775823109496,0.07866563797004296,0,0.46691439151763914,0.3779579639434814
2,15,0.2,0.2,1,15,0.2980382442474365,0.06363966184034522,0.3164215087890625,0.29672515392303467,0.0,0.06567670552752783,0,0.3861313486099243,0.3833450794219971
2,15,0.4,0.2,1,15,0.2506797154744466,0.06550350274005382,0.26232844591140747,0.24644381349736993,0.0559321246461942,0.06816215931956848,0,0.3779454278945923,0.33835425376892087
2,15,0.4,0.2,1,15,0.2905098597208659,0.08894819785365142,0.3105977773666382,0.27711791462368435,0.10197114170302393,0.07619623913615158,0,0.5048172426223754,0.3848411083221436
2,15,0.4,0.2,1,15,0.32317864100138344,0.11030139485651425,0.47551218668619794,0.28509525458017987,0.1029748736309878,0.07283762336699887,0,0.5918440580368041,0.4071167945861816
2,14,0.4,0.2,1,14,0.3537756715502058,0.08438402174269799,0,0.3537756715502058,0,0.08438402174269799,0,0.4862883162498474,0.475294041633606
2,16,0.4,0.2,1,16,0.4355819523334503,0.1587053115594095,0,0.4355819523334503,0,0.1587053115594095,0,0.7787834167480469,0.6800793409347534
2,15,0.6,0.2,1,15,0.2930941581726074,0.06730756605836194,0.3073848883310954,0.2895214756329854,0.012584922642486987,0.0745618547834749,0,0.3831607675552368,0.3788612842559814
2,15,0.6,0.2,1,15,0.24894049962361653,0.05735832237391037,0.2750279903411865,0.24241862694422403,0.03940591840155021,0.059258676279835554,0,0.37383501529693597,0.3050119876861572
2,15,0.6,0.2,1,15,0.27378729184468586,0.07291300704721099,0.2985416253407796,0.2675987084706624,0.014826846655640163,0.07999332209321998,0,0.3851095008850098,0.3692620754241943
2,15,0.6,0.2,1,15,0.2792892138163249,0.07426108596631054,0.27655824025472003,0.2799719572067261,0.04012109218754147,0.08055203230740811,0,0.3795535230636597,0.37725200653076174
2,15,0.6,0.2,1,15,0.2873937765757243,0.06681881010685374,0.28733309110005695,0.2874089479446411,0.042587515609574404,0.07160667886320811,0,0.3787574291229248,0.3675359725952148
2,16,0.8,0.2,1,16,0.33531422913074493,0.09893534995889323,0.3021059036254883,0.3400582756314959,0.013086080551147461,0.10479507045688621,0,0.4824213147163391,0.47810399532318115
2,15,0.8,0.2,1,15,0.29290231068929035,0.07345130517266102,0.2856748104095459,0.2947091857592265,0.04424496872717471,0.07898189341520165,0,0.4591506671905517,0.3657106399536133
2,15,0.8,0.2,1,15,0.2688989480336507,0.081244654213138,0.28826165199279785,0.2675158977508545,0.0,0.08392544041136815,0,0.46342186927795403,0.35230183601379395
2,15,0.8,0.2,1,15,0.2932902812957764,0.10387058689433759,0.34356363614400226,0.2807219425837199,0.1322477923524817,0.09123698916440907,0,0.5185469484329224,0.4356631755828857
2,11,0.8,0.2,1,11,1.0139873027801514,0.6594105163977894,0.31283891201019287,1.1697980562845867,0.0018516778945922852,0.6308131095962801,0,1.8766886711120605,1.8486967086791992
2,18,1,0.2,1,18,0.8284093274010552,0.26061836994962273,0.31366491317749023,0.8586884105906767,0.0,0.23540291175663586,0,1.3300845360755917,1.110411548614502
2,15,1,0.2,1,15,0.3182740370432536,0.07702056778111069,0,0.3182740370432536,0,0.07702056778111069,0,0.4422022628784179,0.38240275382995603
2,15,1,0.2,1,15,0.2956876754760742,0.08674468058377498,0.23703080415725708,0.317017446864735,0.045544697289040474,0.08832031142126881,0,0.4748866176605225,0.4353297233581543
2,15,1,0.2,1,15,0.24104448954264324,0.06792833014343519,0.24647563695907593,0.2390695268457586,0.05691443141546012,0.07141171652309354,0,0.3744350481033325,0.3381793975830078
2,15,1,0.2,1,15,0.2742680231730143,0.06736440322330021,0.21925950050354004,0.2781972033636911,0.0,0.06804796961419482,0,0.37937313079833984,0.3759450435638428
2,15,0,0.4,1,15,0.30722885131835936,0.1260330381435421,0.3754220690046038,0.2475597858428955,0.13660116826900853,0.07633017324559552,0,0.5984679698944091,0.4769250392913818
2,15,0,0.4,1,15,0.33724228541056317,0.12602834683679637,0.3719216187795003,0.32857245206832886,0.17213640166425845,0.10986521293216284,0,0.6071261882781982,0.5345471382141113
2,15,0,0.4,1,15,0.290995995203654,0.08859603133070577,0.28017687797546387,0.2937007745107015,0.044926286021068844,0.09628291130843711,0,0.4727555990219116,0.42245931625366206
2,15,0,0.4,1,15,0.26952980359395345,0.10407450941649479,0.31721726059913635,0.2150298527308873,0.11803558360498831,0.04145376034122449,0,0.5722141981124876,0.31498470306396487
2,15,0,0.4,1,15,0.29886393547058104,0.08884547140838775,0.357535719871521,0.27752874114296655,0.09151306970035741,0.07753450276936565,0,0.495529556274414,0.3770880222320557
2,15,0.2,0.4,1,15,0.28128010431925454,0.10756150986050632,0.31956117493765696,0.24778416752815247,0.12362994009547185,0.07690719781826458,0,0.576512370109558,0.3654902458190918
2,15,0.2,0.4,1,15,0.2864794890085856,0.06478603997809017,0.28623461723327637,0.28649697984967915,0.0,0.06705988815733548,0,0.38360010623931884,0.37917423248291016
2,15,0.2,0.4,1,15,0.2725241978963216,0.09050165935898385,0.3033205441066197,0.2455773949623108,0.09518485912405442,0.07663974757708428,0,0.4991719436645507,0.36607999801635743
2,15,0.2,0.4,1,15,0.22101677258809407,0.052060941509378976,0.25853398868015837,0.18818920850753784,0.04832426134715554,0.027005792407862758,0,0.30999432563781737,0.3014404773712158
2,15,0.2,0.4,1,15,0.2886155923207601,0.06600928749565017,0.2946178436279297,0.28561446666717527,0.03774126754123019,0.0761355183219365,0,0.45718248844146725,0.35376610755920407
2,15,0.4,0.4,1,15,0.2594223181406657,0.06406553621747614,0.24144355456034342,0.2714081605275472,0.04353875384975297,0.07223403017890584,0,0.3724237585067749,0.34944806098937986
2,15,0.4,0.4,1,15,0.33158305486043294,0.0901595246075877,0.3646036518944634,0.2820521593093872,0.09250103414300202,0.058295268766547,0,0.5254209899902343,0.47926397323608394
2,15,0.4,0.4,1,15,0.2583749453226725,0.07095011388653741,0.275482714176178,0.25215393846685236,0.04635432543044875,0.07705810838897663,0,0.37543821811676026,0.3613709449768066
2,15,0.4,0.4,1,15,0.2921404520670573,0.11048483986847549,0.358004629611969,0.26818984205072577,0.14999455716527424,0.07945708987088229,0,0.5780002164840697,0.3779390811920166
2,15,0.4,0.4,1,15,0.25189367930094403,0.05804549396892746,0.23828846216201782,0.25684103098782624,0.040228290624121484,0.06256362737671495,0,0.37512428283691407,0.3320889472961426
2,15,0.6,0.4,1,15,0.24159814516703287,0.0634836483952554,0.28270959854125977,0.22104241847991943,0.0357753896387695,0.06432501433773496,0,0.37226727962493894,0.3121954441070557
2,15,0.6,0.4,1,15,0.29693050384521485,0.0943447141144095,0.30459822548760307,0.2854289213816325,0.09974993533803742,0.08430160717012383,0,0.5004877614974975,0.39873013496398924
2,15,0.6,0.4,1,15,0.32724547386169434,0.09937698118701094,0.3656359016895294,0.28337069920131136,0.09693743774775365,0.08254545120280843,0,0.5221331977844238,0.496673583984375
2,16,0.6,0.4,1,16,0.2738702744245529,0.07671675340821303,0.22361671924591064,0.30402240753173826,0.032724589118237085,0.07968559562462284,0,0.45296363830566405,0.3717491626739502
2,14,0.6,0.4,1,14,0.30447798115866526,0.09971094960565191,0.3117772340774536,0.299003541469574,0.10027620699555892,0.09893210549591844,0,0.510092511177063,0.4467278480529786
2,15,0.8,0.4,1,15,0.26649306615193685,0.07060912095824544,0.24896204471588135,0.2691901463728685,0.06031191349029541,0.07168329225580315,0,0.3737023401260376,0.3615748405456543
2,15,0.8,0.4,1,15,0.3075972239176432,0.04885056495124713,0.27825307846069336,0.3149332602818807,0.044512935899226176,0.04710132277113659,0,0.3743051862716675,0.37357940673828127
2,15,0.8,0.4,1,15,0.294812536239624,0.11658886070288309,0.3813250462214152,0.23713752958509657,0.11267769100719636,0.07664689633650439,0,0.580592565536499,0.40174312591552735
2,15,0.8,0.4,1,15,0.2550479571024577,0.0955159697621658,0.28319835662841797,0.23628102408515084,0.11620602426503779,0.07295509791529567,0,0.5004620647430419,0.3581973552703857
2,15,0.8,0.4,1,15,0.301246436436971,0.09644240962918182,0.2927573124567668,0.3069058524237739,0.1059961680628037,0.08906009051492643,0,0.5080243682861327,0.4277910709381103
2,15,1,0.4,1,15,0.27887797355651855,0.09109212897183457,0.34023237228393555,0.24820077419281006,0.09151440132733597,0.07372889144276826,0,0.5015321207046508,0.37338809967041015
2,15,1,0.4,1,15,0.21274976730346679,0.05422647147873232,0.19788236618041993,0.22018346786499024,0.011964949122569846,0.06460190088288913,0,0.35864047527313225,0.26807446479797364
2,15,1,0.4,1,15,0.25783886909484866,0.07187388939370976,0.25859718322753905,0.25745971202850343,0.05064030380632528,0.0804122658543303,0,0.3738151264190674,0.3642997741699219
2,15,1,0.4,1,15,0.28184115091959633,0.10974675742000753,0.3549330234527588,0.23311323589748806,0.12460746283838964,0.061534926296575726,0,0.5766705036163329,0.3914691925048828
2,15,1,0.4,1,15,0.28005309104919435,0.09406002022654418,0.3468318581581116,0.2557699030095881,0.09363219579405987,0.08164075315730729,0,0.4893757486343383,0.3625740051269531
2,14,0,0.6,1,14,0.25949202265058247,0.10565702009783513,0.3000771999359131,0.22905313968658447,0.12272036714385745,0.07796698581079341,0,0.5010385990142822,0.39528081417083744
2,15,0,0.6,1,15,0.30118842124938966,0.12893091097426002,0.3446919123331706,0.23593318462371826,0.13859641792994287,0.07514933403116121,0,0.5938474559783935,0.47157964706420896
2,16,0,0.6,1,16,0.30104754865169525,0.11025891594160224,0.3330056190490723,0.24778409798940024,0.11201745285130138,0.08346476860226335,0,0.5125876545906067,0.45638418197631836
2,15,0,0.6,1,15,0.2684958299001058,0.059927739945860835,0.2432116667429606,0.2853519386715359,0.04656867384369939,0.061882750116961226,0,0.37131657600402834,0.36124658584594727
2,14,0,0.6,1,14,0.32806847776685444,0.13154632529146337,0.37401944398880005,0.26680052280426025,0.14450589431829197,0.07723553545287744,0,0.5902713823318481,0.5098610877990722
2,15,0.2,0.6,1,15,0.5233462810516357,0.36021611122965386,0.7479166388511658,0.26669444356645855,0.35846733024909533,0.08766670844299798,0,1.3619676494598387,1.059211540222168
2,16,0.2,0.6,1,16,0.30764709413051605,0.12988191766110851,0.370575875043869,0.24471831321716309,0.13075023093279725,0.09339667685304753,0,0.5909547090530395,0.4924747943878174
2,14,0.2,0.6,1,14,0.3259092739650181,0.11817088328128651,0.3616141080856323,0.2783028284708659,0.12653288061549328,0.0852638305591377,0,0.5923878908157348,0.4807620763778688
2,15,0.2,0.6,1,15,0.3265842437744141,0.12080052367585366,0.3713428292955671,0.28742048144340515,0.13244364976451337,0.09341341992752769,0,0.5934184169769287,0.48893966674804684
2,15,0.2,0.6,1,15,0.38293396631876625,0.16480094816784652,0.4519228935241699,0.19321441650390625,0.13715840330513024,0.03211448665200899,0,0.6053727769851684,0.6014094829559327
2,15,0.4,0.6,1,15,0.26395583152770996,0.10667068876087589,0.3101179003715515,0.21119918142046248,0.11035856830549066,0.07242443067479304,0,0.4996882057189941,0.39763221740722654
2,15,0.4,0.6,1,15,0.22816054026285806,0.06148458079177292,0.24575448036193848,0.22176274386319247,0.05141215046457906,0.06356387736771947,0,0.36822412014007566,0.2983367919921875
2,15,0.4,0.6,1,15,0.3026113033294678,0.1284808468959077,0.335972398519516,0.2644843373979841,0.14883926341322729,0.08561170607790689,0,0.5903851127624511,0.4720540523529052
2,15,0.4,0.6,1,15,0.28193848927815757,0.10364922582794169,0.3116943836212158,0.24793175288609096,0.1158369287029833,0.07428070792102072,0,0.5692054319381713,0.3563983917236328
2,15,0.4,0.6,1,15,0.3492293357849121,0.11339121970921603,0.36576069485057483,0.3037680983543396,0.12444752116741462,0.05298926599389788,0,0.5913791179656982,0.511605978012085
2,15,0.6,0.6,1,15,0.2545997937520345,0.052809615392100134,0.267819344997406,0.23949173518589564,0.047307236805987966,0.05468508365134645,0,0.33718329906463623,0.3070957660675049
2,14,0.6,0.6,1,14,0.38015900339399067,0.203871590066343,0.4567908525466919,0.18857938051223755,0.19276032642349833,0.03460458140870683,0,0.7770294761657713,0.604670238494873
2,15,0.6,0.6,1,15,0.3042325973510742,0.12751850056471253,0.3383425303867885,0.2743864059448242,0.14386314823019122,0.1023276038085524,0,0.588713788986206,0.48647050857543944
2,14,0.6,0.6,1,14,0.4208662850516183,0.17002388326101253,0.4975737730662028,0.2827928066253662,0.15919226871766393,0.07530778293334273,0,0.7021338701248169,0.6705246448516846
2,17,0.6,0.6,1,17,0.3792840873493868,0.19637996250618248,0.46913149140097876,0.21456384658813477,0.18859409582596443,0.04612808112686675,0,0.7051572608947754,0.6986448287963867
2,16,0.8,0.6,1,16,0.29933200776576996,0.14485015062009796,0.34365695173090155,0.20181713104248047,0.15336325620951724,0.03955862258261876,0,0.596090805530548,0.5433135032653809
2,15,0.8,0.6,1,15,0.29471012751261394,0.10972487919192378,0.31036829948425293,0.26339378356933596,0.1241525928302859,0.0618048916439529,0,0.5058303880691528,0.4629453659057617
2,15,0.8,0.6,1,15,0.28684457143147785,0.1181233174549535,0.3082482576370239,0.24403719902038573,0.13097998345830916,0.06927579337041459,0,0.5879731559753417,0.44201669692993156
2,15,0.8,0.6,1,15,0.26981453895568847,0.1081984162700809,0.29697487089369035,0.2290740410486857,0.11872862171950031,0.07318607223428378,0,0.5035432386398315,0.4495744705200195
2,15,0.8,0.6,1,15,0.27669900258382163,0.09894234711851078,0.3203185664282905,0.21126965681711832,0.10240722765839065,0.04010125815797007,0,0.5031562948226929,0.4197909832000732
2,16,1,0.6,1,16,0.3127434402704239,0.11760203093402984,0.35269230604171753,0.19289684295654297,0.10819305853098642,0.032446794285593814,0,0.5859911680221557,0.45368075370788574
2,14,1,0.6,1,14,0.3197763647351946,0.11902307549602809,0.3551970958709717,0.23122453689575195,0.12226573843761263,0.03510626815029814,0,0.5893871307373046,0.48469486236572273
2,16,1,0.6,1,16,0.33036375045776367,0.11367502205435927,0.3886010863564231,0.2022416114807129,0.08506613613042138,0.039419728179205235,0,0.5128250122070312,0.5035253763198853
2,14,1,0.6,1,14,0.2998706272670201,0.11659492348851071,0.34433517456054685,0.18870925903320312,0.10779597677275082,0.03508269399408049,0,0.5100725364685058,0.4721909761428834
2,15,1,0.6,1,15,0.3357882340749105,0.13831746463575817,0.37787286440531415,0.1674497127532959,0.12271343836044091,0.0013896396725562878,0,0.584685640335083,0.503928804397583
2,14,0,0.8,1,14,0.3821403809956142,0.1366193711136495,0.4042012294133504,0.24977529048919678,0.13552852455328435,0.00234067440032959,0,0.6887334942817687,0.5713062047958375
2,15,0,0.8,1,15,0.5505397319793701,0.24405436058377497,0.6095860371222863,0.16673874855041504,0.20634316102352832,7.987022399902344e-05,0,0.9014917898178101,0.8931184768676758
2,15,0,0.8,1,15,0.6566145420074463,0.2509846060385747,0.731831587277926,0.1677037477493286,0.17393080670051952,0.0019589662551879883,0,0.9972843265533448,0.9486796855926514
2,15,0,0.8,1,15,0.4739743073781331,0.2008279276544034,0.5441541075706482,0.1932551066080729,0.15943397885814714,0.03845024148720392,0,0.7831897592544556,0.6915297985076905
2,16,0,0.8,1,16,0.5369844138622284,0.2869228925875268,0.6530483365058899,0.1887926459312439,0.23552901666097315,0.035031734500489936,0,0.96689133644104,0.9005810022354126
2,16,0.2,0.8,1,16,0.5763179212808609,0.25406276645576387,0.6643313444577731,0.19492642084757486,0.1941477577867927,0.04347991992399479,0,1.0509459018707275,0.785652756690979
2,15,0.2,0.8,1,15,0.4383607228597005,0.16534745168341589,0.47935322614816517,0.17190945148468018,0.13762070409236654,0.004804730415344238,0,0.7713578844070433,0.6065021991729737
2,15,0.2,0.8,1,15,0.3478749910990397,0.14809632125282693,0.3792149821917216,0.22251502672831217,0.1486560460948094,0.040301623381032874,0,0.6867232751846313,0.5584126949310302
2,15,0.2,0.8,1,15,0.32637298901875816,0.12076754995746414,0.3533401091893514,0.2185045083363851,0.11928215861699008,0.03829570146143715,0,0.584701976776123,0.5011938571929931
2,15,0.2,0.8,1,15,0.41324737866719563,0.1547617759684784,0.468270738919576,0.19315393765767416,0.11993794389832987,0.04079450317245193,0,0.6018720817565918,0.6000289916992188
2,15,0.4,0.8,1,15,0.284803835550944,0.12969549278358627,0.3211112672632391,0.18495839834213257,0.13234467313139422,0.036299463695074925,0,0.504380464553833,0.4983236789703369
2,15,0.4,0.8,1,15,0.4182868162790934,0.16119248851988316,0.4366707631519863,0.16091156005859375,0.15089534684134265,0.0,0,0.6970626020431518,0.6491649150848389
2,15,0.4,0.8,1,15,0.39663379987080893,0.1545160225528747,0.426007105753972,0.20570731163024902,0.1442357127328102,0.04215836524963379,0,0.6949531126022339,0.6138336181640625
2,15,0.4,0.8,1,15,0.46102784474690756,0.12342968577062231,0.47807682477510893,0.35020947456359863,0.12400142664434058,0.012054204940795898,0,0.5996683740615845,0.5981381893157959
2,15,0.4,0.8,1,15,0.3322615623474121,0.15201064246545742,0.3677995403607686,0.190109650293986,0.14875403074597787,0.042025859129208525,0,0.5987828636169433,0.5565969944000244
2,15,0.6,0.8,1,15,0.3751408894856771,0.12220706350365464,0.39382562270531285,0.25369012355804443,0.12088744094686375,0.00039637088775634766,0,0.6675557279586791,0.5009901523590088
2,14,0.6,0.8,1,14,0.39457098075321745,0.13089248820745444,0.4257241686185201,0.20765185356140137,0.1134620582237841,0.04388833045959473,0,0.6033539366722107,0.5689569950103761
